3.269999999999999990e-02,7.083598851419783959e-02,1.320000000000000062e-01,3.675783135149969516e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.291942867266397510e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.174472119633809891e-05,7.789999999999999702e-02,6.690000000000000391e-01,3.549026699506323962e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.273666924785400376e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.682164300577526361e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,5.658009930864373871e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.655403797199786364e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.283749670810599985e-01,1.320000000000000062e-01,2.768642692380274967e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.279166490070166695e-01,5.170000000000000290e-02,4.170000000000000095e-02,4.705736698961603083e-06,7.789999999999999702e-02,6.690000000000000391e-01,2.800097391907763883e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.189878154539962540e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.987554303106607578e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,5.910519972376158115e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,5.859381026378025492e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.402715591643246884e-02,1.320000000000000062e-01,3.917146737489355518e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.320789810134562314e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.968510896549244292e-06,7.789999999999999702e-02,6.690000000000000391e-01,3.630547095670975943e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.405357180239168516e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.218241715204525843e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.158978371719383560e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.922822758542051869e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.209142621450879085e-01,1.320000000000000062e-01,2.866085027984471151e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.322880654614613349e-01,5.170000000000000290e-02,4.170000000000000095e-02,5.583051361695580937e-04,7.789999999999999702e-02,6.690000000000000391e-01,2.568980242346519463e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.525285927174289957e-02,9.419999999999999554e-03,8.699999999999999400e-03,7.099460626238223160e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,8.785052754338432690e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.948295050607012691e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.038845350069933282e-01,1.320000000000000062e-01,7.535391520941733812e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.284512995891074594e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.938038011711199868e-05,7.789999999999999702e-02,6.690000000000000391e-01,7.607419913147958623e-02,3.300000000000000155e-01,1.710000000000000062e-02,5.396036592875928795e-03,9.419999999999999554e-03,8.699999999999999400e-03,9.102304068772906764e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,8.722970367375770806e-02,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,5.716289641630971641e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.207042665086083266e-01,1.320000000000000062e-01,7.838578433852268212e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.299163550952978197e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.162032856902013916e-05,7.789999999999999702e-02,6.690000000000000391e-01,7.158726734531234426e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.103096116002989444e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.288874939478038884e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.885524710892897748e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.142575105322622298e-01,9.409999999999999476e-01
3.269999999999999990e-02,4.609098497651419879e-01,1.320000000000000062e-01,5.564605837440276398e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.325923566619098382e-01,5.170000000000000290e-02,4.170000000000000095e-02,9.141024802344973008e-06,7.789999999999999702e-02,6.690000000000000391e-01,5.883335959268348736e-02,3.300000000000000155e-01,1.710000000000000062e-02,8.430687792467602901e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.871015416300515266e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.874124982731906641e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.060234116581062924e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.657752010386379371e-01,1.320000000000000062e-01,2.733770516393708994e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.293583817012178394e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.830892139949840725e-05,7.789999999999999702e-02,6.690000000000000391e-01,2.997167322496737535e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.031436241422160720e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.241577334585221293e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,7.217227988153480656e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.407552327140790149e-01,9.409999999999999476e-01
3.269999999999999990e-02,5.144797140645720468e-01,1.320000000000000062e-01,5.501823673145006532e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.282018958721780177e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.069359433472494789e-05,7.789999999999999702e-02,6.690000000000000391e-01,5.955244332484520980e-02,3.300000000000000155e-01,1.710000000000000062e-02,8.434143974351932319e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.701162007216410477e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,5.937064649492764801e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,8.283373203878772184e-01,9.409999999999999476e-01
3.269999999999999990e-02,2.409430046655406943e-01,1.320000000000000062e-01,2.300651397198234110e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.321940400919246583e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.045757380072108616e-05,7.789999999999999702e-02,6.690000000000000391e-01,2.431451266758753033e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.007502834922119166e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.745088414228269935e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,5.437165300431596737e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.667384455757750406e-01,9.409999999999999476e-01
3.269999999999999990e-02,2.307666348555169056e-01,1.320000000000000062e-01,7.844275592898584948e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.329990381867301563e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.827511845277564008e-05,7.789999999999999702e-02,6.690000000000000391e-01,7.228914155900717509e-02,3.300000000000000155e-01,1.710000000000000062e-02,5.659434273407766558e-03,9.419999999999999554e-03,8.699999999999999400e-03,9.963905940219462687e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.958918330620362303e-02,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.980532697602154002e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.231522675427566410e-01,1.320000000000000062e-01,7.443526565997213296e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.329993688832178500e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.458202274987374841e-02,7.789999999999999702e-02,6.690000000000000391e-01,7.148856432325036148e-02,3.300000000000000155e-01,1.710000000000000062e-02,3.146653218079642142e-03,9.419999999999999554e-03,8.699999999999999400e-03,4.572938912408204548e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.803326327676268437e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,4.372402695547726870e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.561898417689376317e-01,1.320000000000000062e-01,7.361533427429595156e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.309905089323751382e-01,5.170000000000000290e-02,4.170000000000000095e-02,4.603556430655645661e-03,7.789999999999999702e-02,6.690000000000000391e-01,7.328683469752556023e-02,3.300000000000000155e-01,1.710000000000000062e-02,9.818402588629305400e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.329618186593368168e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.745998037939320957e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.667063346661494805e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.152352307812967436e-01,1.320000000000000062e-01,8.161432600554223427e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.327534282932367860e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.157344535417548659e-05,7.789999999999999702e-02,6.690000000000000391e-01,8.424658191572741150e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.348075891314485381e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.319646877593530276e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.234312718389154184e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,5.341248894596504204e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.816942693938445930e-02,1.320000000000000062e-01,3.101763255283217224e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.310355994492677478e-01,5.170000000000000290e-02,4.170000000000000095e-02,9.687951554153808112e-06,7.789999999999999702e-02,6.690000000000000391e-01,3.126528849018363893e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.659294342506071468e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.282093927921348409e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,5.290028739499158528e-03,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.187671215128585089e-01,9.409999999999999476e-01
3.269999999999999990e-02,9.511367912416801573e-01,1.320000000000000062e-01,1.469073802572587462e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.329663888209900557e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.534481772565747868e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.407564602502466011e-01,3.300000000000000155e-01,1.710000000000000062e-02,2.787953914037904959e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.474753313003244748e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.980129797905749833e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,1.930804878283771120e-01,9.409999999999999476e-01
3.269999999999999990e-02,5.310781940484150532e-01,1.320000000000000062e-01,7.609906499001947711e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.327912847027567067e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.165566338114169008e-05,7.789999999999999702e-02,6.690000000000000391e-01,7.041872475161971290e-02,3.300000000000000155e-01,1.710000000000000062e-02,7.029696726333464069e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.855495834949863809e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.875545516320197725e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.525098219090861296e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.997573790517144288e-02,1.320000000000000062e-01,3.635196818586099859e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.329584099562860056e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.369100365899011990e-05,7.789999999999999702e-02,6.690000000000000391e-01,3.879425591217087327e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.274238714779317092e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.981042900117976624e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.465286347424910707e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.625099864245559411e-02,9.409999999999999476e-01
3.269999999999999990e-02,1.154799085825424371e-01,1.320000000000000062e-01,7.586149497583949408e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.310196345685432751e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.326596527625891957e-05,7.789999999999999702e-02,6.690000000000000391e-01,7.912438758216192025e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.018966992947542734e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.246713710698606759e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.031071218545422163e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,4.959743504347950416e-01,9.409999999999999476e-01
3.269999999999999990e-02,6.396917740698230270e-01,1.320000000000000062e-01,1.076839061317963059e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.323175786892613726e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.028554536876156506e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.034611790938532450e-01,3.300000000000000155e-01,1.710000000000000062e-02,5.762493530226424007e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.818282354568093506e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.824993767846023185e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.598291360884149803e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.204198446977991915e-01,1.320000000000000062e-01,7.113173044096005038e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.320173257117154386e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.155598573568358649e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.925578976246333562e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.428021533541765087e-02,9.419999999999999554e-03,8.699999999999999400e-03,2.215027054656267258e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.749109098669891282e-02,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.409631999492382270e-01,9.409999999999999476e-01
3.269999999999999990e-02,9.511367912416801573e-01,1.320000000000000062e-01,1.469073802572587462e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.329663888209900557e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.474775466485702321e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.407564602502466011e-01,3.300000000000000155e-01,1.710000000000000062e-02,2.821851759621331335e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.474753313003244748e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.980129797905749833e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.439934854967599875e-01,9.409999999999999476e-01
3.269999999999999990e-02,5.568917840820494236e-01,1.320000000000000062e-01,1.077188267558322893e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.311929625900114638e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.444508559419081453e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.033729305899786788e-01,3.300000000000000155e-01,1.710000000000000062e-02,6.518332648555402904e-03,9.419999999999999554e-03,8.699999999999999400e-03,5.364875421286496859e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.782784189246944706e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.386856487964330142e-01,9.409999999999999476e-01
3.269999999999999990e-02,2.351602759954682931e-01,1.320000000000000062e-01,3.599980412297088678e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.324229569995917899e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.389204726059049550e-06,7.789999999999999702e-02,6.690000000000000391e-01,3.589974795764853954e-02,3.300000000000000155e-01,1.710000000000000062e-02,8.096588305843159875e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.746343759809684260e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.582725077810905212e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.319145930856259197e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.847538094390013597e-02,1.320000000000000062e-01,3.867412670341414255e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.296397324104233251e-01,5.170000000000000290e-02,4.170000000000000095e-02,7.339950362842416790e-07,7.789999999999999702e-02,6.690000000000000391e-01,3.437709473402614235e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.128021008505555173e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.624836543510946862e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.005914085677283631e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,4.657973303266380594e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.264222315601069568e-01,1.320000000000000062e-01,7.208030811501611734e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.316887904131669562e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.574271517438319791e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.780657106313053351e-02,3.300000000000000155e-01,1.710000000000000062e-02,5.548500151842762802e-03,9.419999999999999554e-03,8.699999999999999400e-03,8.468705821053289229e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.114702045326402546e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.418144938281304945e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.625301385868085702e-02,1.320000000000000062e-01,5.204356561952996202e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.314032818422862903e-01,5.170000000000000290e-02,4.170000000000000095e-02,8.895007717331113124e-07,7.789999999999999702e-02,6.690000000000000391e-01,5.990974301526411083e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.679716547476064331e-02,9.419999999999999554e-03,8.699999999999999400e-03,8.597735642339392470e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,9.416006921303340382e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.329959667194147599e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.783072525087468552e-02,1.320000000000000062e-01,5.474025714944180665e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.321702287727283931e-01,5.170000000000000290e-02,4.170000000000000095e-02,7.526806728221629910e-07,7.789999999999999702e-02,6.690000000000000391e-01,5.469002668442426995e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.575640476415379396e-02,9.419999999999999554e-03,8.699999999999999400e-03,8.346874764242770972e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,9.660958378261218504e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.343695323302552813e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.537028258350361942e-01,1.320000000000000062e-01,7.601360373831951567e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.329066142611341594e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.448750863789943924e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.229369318223136109e-02,3.300000000000000155e-01,1.710000000000000062e-02,7.652735857643243669e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.300576787556615710e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.775936782273700776e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.439924130865312124e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.212509107632940147e-01,1.320000000000000062e-01,1.175282859564299315e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.312358462499929712e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.227194053767641624e-02,7.789999999999999702e-02,6.690000000000000391e-01,9.979971098858146927e-01,3.300000000000000155e-01,1.710000000000000062e-02,6.754022067681636488e-04,9.419999999999999554e-03,8.699999999999999400e-03,1.311938439542346957e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.631650588778400968e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,5.423269279722939817e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.108041750314427976e-01,1.320000000000000062e-01,7.367493510133067691e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.317060991492238320e-01,5.170000000000000290e-02,4.170000000000000095e-02,2.185381137288316403e-06,7.789999999999999702e-02,6.690000000000000391e-01,7.378035899495882788e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.108498704391065043e-02,9.419999999999999554e-03,8.699999999999999400e-03,1.258356440712400937e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.993994969782713511e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.544480419404163918e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.154695042225441504e-01,1.320000000000000062e-01,8.442120701795328974e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.328358630218261061e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.166781221094464116e-05,7.789999999999999702e-02,6.690000000000000391e-01,8.425019969908874307e-02,3.300000000000000155e-01,1.710000000000000062e-02,1.198835189267721812e-02,9.419999999999999554e-03,8.699999999999999400e-03,6.532666781218305907e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,9.507902084777859475e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.277167687980238941e-01,9.409999999999999476e-01
3.269999999999999990e-02,6.172418379045141457e-01,1.320000000000000062e-01,5.197708440140104413e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.328714241617844460e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.374209634401579064e-06,7.789999999999999702e-02,6.690000000000000391e-01,5.740008206590937329e-02,3.300000000000000155e-01,1.710000000000000062e-02,7.041421136668178475e-03,9.419999999999999554e-03,8.699999999999999400e-03,2.863375425175889721e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.533548705681347935e-02,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,8.272054216577664487e-01,9.409999999999999476e-01
3.269999999999999990e-02,4.063698022778541308e-01,1.320000000000000062e-01,7.257408363304795884e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.321982281078300070e-01,5.170000000000000290e-02,4.170000000000000095e-02,1.655020972536603679e-05,7.789999999999999702e-02,6.690000000000000391e-01,7.850185359956363129e-02,3.300000000000000155e-01,1.710000000000000062e-02,5.874989990151301827e-03,9.419999999999999554e-03,8.699999999999999400e-03,4.191162908583526137e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,5.735803381962267800e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,8.189552148963781253e-01,9.409999999999999476e-01
3.269999999999999990e-02,7.744837859735624885e-01,1.320000000000000062e-01,5.206028471250694067e-02,6.390000000000000124e-01,8.820000000000000062e-01,3.325806225268295169e-01,5.170000000000000290e-02,4.170000000000000095e-02,8.119383546043150355e-07,7.789999999999999702e-02,6.690000000000000391e-01,5.483692433323648918e-02,3.300000000000000155e-01,1.710000000000000062e-02,5.194427365512590405e-03,9.419999999999999554e-03,8.699999999999999400e-03,1.753568715950069856e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,4.409996248431166110e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,6.987906899848891351e-01,9.409999999999999476e-01
3.269999999999999990e-02,1.018579700427478529e-01,1.320000000000000062e-01,1.078654157042287093e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.116911684443920971e-01,5.170000000000000290e-02,4.170000000000000095e-02,6.484257754734832789e-04,7.789999999999999702e-02,6.690000000000000391e-01,1.099710773645713735e-01,3.300000000000000155e-01,1.710000000000000062e-02,1.504402217281424793e-02,9.419999999999999554e-03,8.699999999999999400e-03,9.050331513266205441e-01,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,2.033281452459596295e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,7.025568577858172514e-02,9.409999999999999476e-01
3.269999999999999990e-02,4.181232351661015589e-01,1.320000000000000062e-01,1.088773791179051403e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.329104583653112459e-01,5.170000000000000290e-02,4.170000000000000095e-02,5.347050793190487089e-05,7.789999999999999702e-02,6.690000000000000391e-01,1.079462527918180481e-01,3.300000000000000155e-01,1.710000000000000062e-02,6.518332648555402904e-03,9.419999999999999554e-03,8.699999999999999400e-03,9.733389418160866280e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,1.647416013118085942e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,9.360159449130334153e-01,9.409999999999999476e-01
3.269999999999999990e-02,8.605818666004533268e-01,1.320000000000000062e-01,1.407092763081630171e-01,6.390000000000000124e-01,8.820000000000000062e-01,3.325777235154960820e-01,5.170000000000000290e-02,4.170000000000000095e-02,3.503233524666252412e-03,7.789999999999999702e-02,6.690000000000000391e-01,1.298940370300591118e-01,3.300000000000000155e-01,1.710000000000000062e-02,5.918761524503400595e-03,9.419999999999999554e-03,8.699999999999999400e-03,8.159619021124789318e-02,1.000000000000000021e-03,0.000000000000000000e+00,9.469999999999999529e-01,2.600000000000000089e-01,8.940000000000000169e-01,3.681381891116894955e-01,4.929999999999999938e-01,4.179999999999999827e-01,8.399999999999999689e-01,8.992005941201910435e-01,9.409999999999999476e-01
