1.039999999999999952e-02,3.109999999999999917e-02,1.804093073630419208e-01,1.000000000000000021e-03,1.745324169166563577e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.204997778477018389e-01,4.170000000000000095e-03,3.710000000000000103e-02,3.438258864857185459e-02,1.000000000000000021e-03,1.000000000000000021e-03,1.750765295380828090e-01,9.809999999999999276e-03,1.990000000000000102e-02,6.009357319001061570e-03,1.000000000000000000e+00,9.799999999999999822e-01,7.849184701764697070e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.940881255422574059e-01,2.929999999999999827e-01,5.270000000000000240e-01,4.199587009500118095e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.701788034002781336e-01,1.000000000000000021e-03,1.732633058373977963e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.221170858488446864e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.122271294066787207e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.783593806582031704e-01,9.809999999999999276e-03,1.990000000000000102e-02,1.132989567508560676e-02,1.000000000000000000e+00,9.799999999999999822e-01,1.505388026531417345e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,4.001910268599694342e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.600055374419520504e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.376503993432505180e-01,1.000000000000000021e-03,1.466458904447741629e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.319494959674960111e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.279795868578863606e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.409769694334013224e-01,9.809999999999999276e-03,1.990000000000000102e-02,8.476871107802977021e-03,1.000000000000000000e+00,9.799999999999999822e-01,4.596811756415047912e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.502355781529838008e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.477424791490101086e-01
1.039999999999999952e-02,3.109999999999999917e-02,9.277249917443944338e-02,1.000000000000000021e-03,6.368514459287925866e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.223297507380533111e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.129233699961208259e-04,1.000000000000000021e-03,1.000000000000000021e-03,6.213659135934462840e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.216144712379374666e-02,1.000000000000000000e+00,9.799999999999999822e-01,4.581698923047650140e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,2.347127047966965918e-01,2.929999999999999827e-01,5.270000000000000240e-01,8.816789735054414434e-01
1.039999999999999952e-02,3.109999999999999917e-02,6.599858916872539116e-02,1.000000000000000021e-03,6.306784127515942251e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.238025470816245921e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.773024793775929336e-03,1.000000000000000021e-03,1.000000000000000021e-03,5.819028119727833598e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.118911562765057162e-02,1.000000000000000000e+00,9.799999999999999822e-01,8.632615239763657966e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.568331310359575514e-01,2.929999999999999827e-01,5.270000000000000240e-01,8.739176530829532163e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.701882845522768306e-01,1.000000000000000021e-03,1.637011234456312581e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.327752433739972759e-01,4.170000000000000095e-03,3.710000000000000103e-02,1.111072044691498173e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.626087238601151286e-01,9.809999999999999276e-03,1.990000000000000102e-02,1.104450352968093171e-02,1.000000000000000000e+00,9.799999999999999822e-01,1.173296834345667061e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.718428197327387941e-01,2.929999999999999827e-01,5.270000000000000240e-01,5.045325892455383432e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.834596260858835370e-01,1.000000000000000021e-03,1.774872591692567836e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.324346215682906780e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.356926282678890872e-02,1.000000000000000021e-03,1.000000000000000021e-03,7.983683984559745150e-01,9.809999999999999276e-03,1.990000000000000102e-02,6.766153610177130621e-03,1.000000000000000000e+00,9.799999999999999822e-01,2.319533840551525616e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.112379694995407620e-01,2.929999999999999827e-01,5.270000000000000240e-01,7.701995869173835496e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.078862437909353794e-01,1.000000000000000021e-03,6.590037672042114991e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.315748763378785213e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.743554867990445623e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.192786024972806586e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.095832033974355330e-02,1.000000000000000000e+00,9.799999999999999822e-01,4.007691525984553027e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.585408013671910865e-01,2.929999999999999827e-01,5.270000000000000240e-01,8.249374999127631058e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.094344428858708418e-01,1.000000000000000021e-03,6.695727379678827196e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.327335583671520713e-01,4.170000000000000095e-03,3.710000000000000103e-02,4.066883593034403832e-02,1.000000000000000021e-03,1.000000000000000021e-03,6.203064358846625825e-02,9.809999999999999276e-03,1.990000000000000102e-02,6.976966285049169408e-03,1.000000000000000000e+00,9.799999999999999822e-01,9.531860949452093668e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.953369891656762336e-02,2.929999999999999827e-01,5.270000000000000240e-01,9.460973794128294534e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.697695031429009571e-01,1.000000000000000021e-03,1.759317219553858669e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.265250096719422568e-01,4.170000000000000095e-03,3.710000000000000103e-02,3.438258864857185459e-02,1.000000000000000021e-03,1.000000000000000021e-03,1.783669771454229891e-01,9.809999999999999276e-03,1.990000000000000102e-02,6.009357319001061570e-03,1.000000000000000000e+00,9.799999999999999822e-01,7.849184701764697070e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.940881255422574059e-01,2.929999999999999827e-01,5.270000000000000240e-01,7.608752816821914289e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.701882845522768306e-01,1.000000000000000021e-03,1.637011234456312581e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.327441212021182704e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.102894734119118564e-02,1.000000000000000021e-03,1.000000000000000021e-03,1.535298859330970767e-01,9.809999999999999276e-03,1.990000000000000102e-02,1.104450352968093171e-02,1.000000000000000000e+00,9.799999999999999822e-01,1.167797615001573419e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.718428197327387941e-01,2.929999999999999827e-01,5.270000000000000240e-01,4.953324078364523264e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.045880646024869021e-01,1.000000000000000021e-03,1.016084905295725066e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.298179551614200955e-01,4.170000000000000095e-03,3.710000000000000103e-02,1.000015693263740443e-02,1.000000000000000021e-03,1.000000000000000021e-03,1.012036128510178101e-01,9.809999999999999276e-03,1.990000000000000102e-02,7.860760424918285943e-03,1.000000000000000000e+00,9.799999999999999822e-01,4.283629071902361751e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,4.483118639691861529e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.126835639768627884e-01
1.039999999999999952e-02,3.109999999999999917e-02,9.397735780971722130e-02,1.000000000000000021e-03,6.220126039510028709e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.263369909355312570e-01,4.170000000000000095e-03,3.710000000000000103e-02,1.197676112696968026e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.955786406001293609e-02,9.809999999999999276e-03,1.990000000000000102e-02,8.438600732176485333e-03,1.000000000000000000e+00,9.799999999999999822e-01,5.906196444584090877e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.305609826437789334e-01,2.929999999999999827e-01,5.270000000000000240e-01,7.913180839835938229e-01
1.039999999999999952e-02,3.109999999999999917e-02,6.384842804141367678e-02,1.000000000000000021e-03,6.736997279391328253e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.301914887690602374e-01,4.170000000000000095e-03,3.710000000000000103e-02,1.032757966241672209e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.366808789437816696e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.189741787942364543e-02,1.000000000000000000e+00,9.799999999999999822e-01,2.714981958499715006e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,6.111059100310179543e-02,2.929999999999999827e-01,5.270000000000000240e-01,9.422208128061022592e-01
1.039999999999999952e-02,3.109999999999999917e-02,6.165461324522412967e-02,1.000000000000000021e-03,6.039315027386157192e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.274162900848590629e-01,4.170000000000000095e-03,3.710000000000000103e-02,3.613235696732330915e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.686296625315557574e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.885959990859591498e-02,1.000000000000000000e+00,9.799999999999999822e-01,6.404420981585198791e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.577086102188872907e-01,2.929999999999999827e-01,5.270000000000000240e-01,8.187918191165457493e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.970800496182122108e-01,1.000000000000000021e-03,6.252695410066744230e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.296911736629276612e-01,4.170000000000000095e-03,3.710000000000000103e-02,5.258460415821179096e-04,1.000000000000000021e-03,1.000000000000000021e-03,6.976871452296126708e-02,9.809999999999999276e-03,1.990000000000000102e-02,8.522976637468154468e-03,1.000000000000000000e+00,9.799999999999999822e-01,6.403711862690552037e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,7.792478353211051978e-01,2.929999999999999827e-01,5.270000000000000240e-01,7.288742534815281227e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.889675592327659803e-01,1.000000000000000021e-03,5.527863600736470512e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.215086876568797880e-01,4.170000000000000095e-03,3.710000000000000103e-02,7.166197557379472283e-02,1.000000000000000021e-03,1.000000000000000021e-03,5.532940239152654011e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.064506110829408284e-02,1.000000000000000000e+00,9.799999999999999822e-01,1.504661799895884999e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.670929357332480381e-01,2.929999999999999827e-01,5.270000000000000240e-01,6.638952328984810691e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.775396511956696122e-01,1.000000000000000021e-03,1.081929026570034591e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.323970082482148314e-01,4.170000000000000095e-03,3.710000000000000103e-02,3.087774969423074528e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.918446848516604242e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.011543825462136829e-02,1.000000000000000000e+00,9.799999999999999822e-01,8.281670486298777778e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.205202994722411880e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.266655916791579628e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.719774365341760203e-01,1.000000000000000021e-03,6.163764723169859461e-03,9.000000000000000222e-01,5.000000000000000278e-02,3.284831948831998250e-01,4.170000000000000095e-03,3.710000000000000103e-02,8.677787328200477386e-05,1.000000000000000021e-03,1.000000000000000021e-03,5.924982475616125122e-03,9.809999999999999276e-03,1.990000000000000102e-02,7.923839012866473741e-03,1.000000000000000000e+00,9.799999999999999822e-01,6.666917338706296325e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,2.325676791743601368e-02,2.929999999999999827e-01,5.270000000000000240e-01,7.014008347659821396e-01
1.039999999999999952e-02,3.109999999999999917e-02,2.605769802779057120e-01,1.000000000000000021e-03,5.146133287061931127e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.262353282974504998e-01,4.170000000000000095e-03,3.710000000000000103e-02,7.345423529327703427e-02,1.000000000000000021e-03,1.000000000000000021e-03,5.376968313901564489e-02,9.809999999999999276e-03,1.990000000000000102e-02,4.199694279039265128e-03,1.000000000000000000e+00,9.799999999999999822e-01,1.184409967785697015e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,2.237067070304917249e-01,2.929999999999999827e-01,5.270000000000000240e-01,8.976364978453639232e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.579803231688607645e-01,1.000000000000000021e-03,9.545480378071220448e-03,9.000000000000000222e-01,5.000000000000000278e-02,3.290032054015766261e-01,4.170000000000000095e-03,3.710000000000000103e-02,2.809140537778816171e-04,1.000000000000000021e-03,1.000000000000000021e-03,7.000486087917643860e-03,9.809999999999999276e-03,1.990000000000000102e-02,7.083625227704801706e-03,1.000000000000000000e+00,9.799999999999999822e-01,7.462983671985967682e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,4.734009379920351979e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.878788643708955597e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.302502711216310394e-01,1.000000000000000021e-03,6.389169151179872885e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.000530795315942134e-01,4.170000000000000095e-03,3.710000000000000103e-02,7.989514039518291755e-02,1.000000000000000021e-03,1.000000000000000021e-03,7.487908654434885514e-02,9.809999999999999276e-03,1.990000000000000102e-02,4.245121448894523253e-03,1.000000000000000000e+00,9.799999999999999822e-01,6.826327700594256309e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.186131553917073658e-02,2.929999999999999827e-01,5.270000000000000240e-01,9.101457933267435019e-01
1.039999999999999952e-02,3.109999999999999917e-02,6.599858916872539116e-02,1.000000000000000021e-03,6.257906456423169284e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.327852223543005805e-01,4.170000000000000095e-03,3.710000000000000103e-02,4.640322659332159899e-02,1.000000000000000021e-03,1.000000000000000021e-03,6.124065984324532363e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.096046688100784337e-02,1.000000000000000000e+00,9.799999999999999822e-01,8.839389818335893767e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,5.568376673871322513e-01,2.929999999999999827e-01,5.270000000000000240e-01,7.410296367629568559e-01
1.039999999999999952e-02,3.109999999999999917e-02,6.946774297490321270e-02,1.000000000000000021e-03,6.752144417500409446e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.222833011584016472e-01,4.170000000000000095e-03,3.710000000000000103e-02,4.305696237043011437e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.213659135934462840e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.216144712379374666e-02,1.000000000000000000e+00,9.799999999999999822e-01,4.571211675575520550e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,7.453653750545968792e-02,2.929999999999999827e-01,5.270000000000000240e-01,5.332424137529621078e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.862968955725579634e-01,1.000000000000000021e-03,6.959427349466064394e-02,9.000000000000000222e-01,5.000000000000000278e-02,2.985608671297454997e-01,4.170000000000000095e-03,3.710000000000000103e-02,6.826899981580369058e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.996006563380390009e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.005735873942419784e-02,1.000000000000000000e+00,9.799999999999999822e-01,3.247660206370581171e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,9.225554534380431271e-01,2.929999999999999827e-01,5.270000000000000240e-01,7.748042241897336035e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.817922435279782090e-01,1.000000000000000021e-03,1.565238127338624066e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.273624013305149738e-01,4.170000000000000095e-03,3.710000000000000103e-02,4.703878523614871826e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.850691025308870419e-02,9.809999999999999276e-03,1.990000000000000102e-02,8.646860642308356812e-03,1.000000000000000000e+00,9.799999999999999822e-01,4.168032625429379801e-02,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,9.339134627500165209e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.920072090716061108e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.715720623687031210e-01,1.000000000000000021e-03,6.486163714217202392e-02,9.000000000000000222e-01,5.000000000000000278e-02,3.268955784654167251e-01,4.170000000000000095e-03,3.710000000000000103e-02,1.201689389359758553e-03,1.000000000000000021e-03,1.000000000000000021e-03,6.327365237241008855e-02,9.809999999999999276e-03,1.990000000000000102e-02,1.073959813251672973e-02,1.000000000000000000e+00,9.799999999999999822e-01,1.489596141653317107e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,4.315981775757572469e-01,2.929999999999999827e-01,5.270000000000000240e-01,9.372598780424444831e-01
1.039999999999999952e-02,3.109999999999999917e-02,1.701882845522768306e-01,1.000000000000000021e-03,1.637011234456312581e-01,9.000000000000000222e-01,5.000000000000000278e-02,3.232645377010797683e-01,4.170000000000000095e-03,3.710000000000000103e-02,1.111072044691498173e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.626087238601151286e-01,9.809999999999999276e-03,1.990000000000000102e-02,1.217839212862215775e-02,1.000000000000000000e+00,9.799999999999999822e-01,1.171259665760560897e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.439999999999999725e-01,1.000000000000000000e+00,1.718428197327387941e-01,2.929999999999999827e-01,5.270000000000000240e-01,5.045325892455383432e-01
