1.039999999999999952e-02,4.335898919996697964e-01,5.809999999999999887e-02,1.058782582170154363e-01,3.290000000000000147e-01,9.000000000000000222e-01,3.328593367846280904e-01,5.000000000000000278e-02,4.170000000000000095e-03,1.071084004367774513e-04,0.000000000000000000e+00,1.000000000000000021e-03,1.061198296944137337e-01,1.000000000000000021e-03,9.809999999999999276e-03,6.063965567289750919e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.311870281021101925e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.133073789851569479e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,9.980761371119108993e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.403976201187715767e-01,5.809999999999999887e-02,3.537211540304349700e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.327818581331129510e-01,5.000000000000000278e-02,4.170000000000000095e-03,6.715252557585633811e-05,0.000000000000000000e+00,1.000000000000000021e-03,3.879874916713257210e-02,1.000000000000000021e-03,9.809999999999999276e-03,9.290620891677826496e-03,1.280000000000000061e-02,1.000000000000000000e+00,2.052618485289662564e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.802689179579205936e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,3.406206633291721242e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.467534840569147403e-01,5.809999999999999887e-02,3.370467941288177172e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.328963142030057498e-01,5.000000000000000278e-02,4.170000000000000095e-03,4.386097459105635279e-05,0.000000000000000000e+00,1.000000000000000021e-03,3.183147591451825076e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.342134749363673579e-02,1.280000000000000061e-02,1.000000000000000000e+00,6.861890490665540909e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.074356191378192937e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,1.414254419834878040e-01,9.619999999999999662e-01
1.039999999999999952e-02,3.562303501783810056e-01,5.809999999999999887e-02,1.086775865323693357e-01,3.290000000000000147e-01,9.000000000000000222e-01,3.302358561414554528e-01,5.000000000000000278e-02,4.170000000000000095e-03,4.391384087465917234e-03,0.000000000000000000e+00,1.000000000000000021e-03,1.040206399942583126e-01,1.000000000000000021e-03,9.809999999999999276e-03,7.753527843972775856e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.638552820638665419e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.978764118619536050e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,6.370487105149401641e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.359871493859787006e-01,5.809999999999999887e-02,3.189200575948399757e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.329597360561220576e-01,5.000000000000000278e-02,4.170000000000000095e-03,1.836458892194207850e-03,0.000000000000000000e+00,1.000000000000000021e-03,3.455036968832209815e-02,1.000000000000000021e-03,9.809999999999999276e-03,8.212483257479781876e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.719028794966336315e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.544829195743023131e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,8.836395767219227260e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.004155485692028726e-01,5.809999999999999887e-02,1.055508899253118360e-01,3.290000000000000147e-01,9.000000000000000222e-01,3.329368996801306824e-01,5.000000000000000278e-02,4.170000000000000095e-03,1.006390783662762553e-06,0.000000000000000000e+00,1.000000000000000021e-03,1.022857369088002455e-01,1.000000000000000021e-03,9.809999999999999276e-03,1.365957049764839060e-02,1.280000000000000061e-02,1.000000000000000000e+00,2.203798881042851876e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.316305010516698015e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,3.846516932818218049e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.300468676182754413e-01,5.809999999999999887e-02,7.093287996298885956e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.328987841704679207e-01,5.000000000000000278e-02,4.170000000000000095e-03,9.352069124609812070e-07,0.000000000000000000e+00,1.000000000000000021e-03,7.839064272522126842e-02,1.000000000000000021e-03,9.809999999999999276e-03,5.483170895560061757e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.362624940074055879e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.880793652786823644e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,9.399554389699316115e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.274957878423797542e-01,5.809999999999999887e-02,9.157004344170303900e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.328213723078883302e-01,5.000000000000000278e-02,4.170000000000000095e-03,2.094717732090520159e-04,0.000000000000000000e+00,1.000000000000000021e-03,9.495550986678208405e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.001279066431187172e-02,1.280000000000000061e-02,1.000000000000000000e+00,2.371538000781793221e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.685228541268144253e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,6.032969099500058441e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.339416310945586774e-01,5.809999999999999887e-02,6.529851912484632703e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.322699160284605657e-01,5.000000000000000278e-02,4.170000000000000095e-03,1.739174524766747487e-05,0.000000000000000000e+00,1.000000000000000021e-03,6.670801110902713216e-02,1.000000000000000021e-03,9.809999999999999276e-03,7.157088312628538326e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.837666412015464268e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.774879975239474161e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,5.894689503070918990e-01,9.619999999999999662e-01
1.039999999999999952e-02,4.663306138043596394e-01,5.809999999999999887e-02,7.921474282690685320e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.319956608016366162e-01,5.000000000000000278e-02,4.170000000000000095e-03,6.863057454127605790e-05,0.000000000000000000e+00,1.000000000000000021e-03,7.629591156444756606e-02,1.000000000000000021e-03,9.809999999999999276e-03,5.560148158320488664e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.764141868698387849e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.898688141496102766e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,6.035180533705506445e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.254074472345383939e-01,5.809999999999999887e-02,9.039800269532856369e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.325559272937182453e-01,5.000000000000000278e-02,4.170000000000000095e-03,2.730908994937682188e-02,0.000000000000000000e+00,1.000000000000000021e-03,6.125494137491874214e-02,1.000000000000000021e-03,9.809999999999999276e-03,3.618124072937742557e-03,1.280000000000000061e-02,1.000000000000000000e+00,7.518846817896182588e-02,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.332954236466448228e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,5.229020201781731103e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.314915000882792617e-01,5.809999999999999887e-02,6.849984611508681820e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.329023870623588621e-01,5.000000000000000278e-02,4.170000000000000095e-03,5.867969115730593301e-06,0.000000000000000000e+00,1.000000000000000021e-03,6.899484581728985988e-02,1.000000000000000021e-03,9.809999999999999276e-03,7.431906744695675193e-03,1.280000000000000061e-02,1.000000000000000000e+00,3.165265134274710124e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.396347519322756747e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,8.060945023121255382e-01,9.619999999999999662e-01
1.039999999999999952e-02,5.958558387251081112e-02,5.809999999999999887e-02,3.364696026285278474e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.325386731343149549e-01,5.000000000000000278e-02,4.170000000000000095e-03,2.158874423788915498e-05,0.000000000000000000e+00,1.000000000000000021e-03,3.088043511879216829e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.718460991913094496e-02,1.280000000000000061e-02,1.000000000000000000e+00,1.669208044326166707e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.483206859140289380e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,8.139873256237520893e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.324059488337998913e-01,5.809999999999999887e-02,6.850386978887899880e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.326652663248245156e-01,5.000000000000000278e-02,4.170000000000000095e-03,4.756486167785574370e-05,0.000000000000000000e+00,1.000000000000000021e-03,6.901574181814913722e-02,1.000000000000000021e-03,9.809999999999999276e-03,5.471638350814562318e-03,1.280000000000000061e-02,1.000000000000000000e+00,2.578294723074504025e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.165346210345286737e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,7.373199051133150217e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.346525564439743694e-01,5.809999999999999887e-02,9.335314676538752909e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.324302492945114818e-01,5.000000000000000278e-02,4.170000000000000095e-03,3.103124828730873062e-03,0.000000000000000000e+00,1.000000000000000021e-03,9.348636041912862515e-02,1.000000000000000021e-03,9.809999999999999276e-03,7.484239259993476570e-03,1.280000000000000061e-02,1.000000000000000000e+00,2.219687760332758608e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.084900337405192011e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,2.445207546005809807e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.453320528407481271e-01,5.809999999999999887e-02,3.808239235862578148e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.327461488623504327e-01,5.000000000000000278e-02,4.170000000000000095e-03,3.262766914432367507e-05,0.000000000000000000e+00,1.000000000000000021e-03,3.618968952313310339e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.179594471457899932e-02,1.280000000000000061e-02,1.000000000000000000e+00,8.951510531167522489e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.781428677137474104e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,5.243487232097655548e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.260201768507294429e-01,5.809999999999999887e-02,7.966725433636966114e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.316794009282395539e-01,5.000000000000000278e-02,4.170000000000000095e-03,1.985425334872022857e-02,0.000000000000000000e+00,1.000000000000000021e-03,7.879632644013832843e-02,1.000000000000000021e-03,9.809999999999999276e-03,2.241901370002704827e-04,1.280000000000000061e-02,1.000000000000000000e+00,7.098568244177411168e-02,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.752193500781060509e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,8.042969509463073763e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.814504401890208174e-01,5.809999999999999887e-02,3.216477482624727907e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.301933891633807572e-01,5.000000000000000278e-02,4.170000000000000095e-03,5.353734852845515963e-05,0.000000000000000000e+00,1.000000000000000021e-03,3.375376625266642006e-02,1.000000000000000021e-03,9.809999999999999276e-03,8.912905057590956789e-03,1.280000000000000061e-02,1.000000000000000000e+00,6.749090607949997933e-02,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.729433183163070487e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,2.652794723108627406e-01,9.619999999999999662e-01
1.039999999999999952e-02,5.340219205484283416e-01,5.809999999999999887e-02,1.039114719051595498e-01,3.290000000000000147e-01,9.000000000000000222e-01,3.326655860579220136e-01,5.000000000000000278e-02,4.170000000000000095e-03,1.911950764934061543e-06,0.000000000000000000e+00,1.000000000000000021e-03,9.589511631350808307e-02,1.000000000000000021e-03,9.809999999999999276e-03,5.608223342577078538e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.048294882269803774e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.419886248410698992e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,5.473827661114584187e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.486564537106486450e-01,5.809999999999999887e-02,3.159189939011020770e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.291345839088026248e-01,5.000000000000000278e-02,4.170000000000000095e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,3.542359730140674789e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.097338005081056715e-02,1.280000000000000061e-02,1.000000000000000000e+00,8.230035496295394770e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.899680613476841362e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,8.464586425434917905e-01,9.619999999999999662e-01
1.039999999999999952e-02,8.936675563112235210e-01,5.809999999999999887e-02,3.658107432733376241e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.326850975489042406e-01,5.000000000000000278e-02,4.170000000000000095e-03,7.971641969762232553e-05,0.000000000000000000e+00,1.000000000000000021e-03,3.324152316712530864e-02,1.000000000000000021e-03,9.809999999999999276e-03,6.896602130104657023e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.064030987958241303e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.142482357657475633e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,4.130369565692874612e-01,9.619999999999999662e-01
1.039999999999999952e-02,7.977527158297021970e-01,5.809999999999999887e-02,6.780509166368337004e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.325980811509652857e-01,5.000000000000000278e-02,4.170000000000000095e-03,2.615488802139533711e-05,0.000000000000000000e+00,1.000000000000000021e-03,6.321856423599643560e-02,1.000000000000000021e-03,9.809999999999999276e-03,5.318521658755523754e-03,1.280000000000000061e-02,1.000000000000000000e+00,1.102157037131251682e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.765622249427918011e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,7.748341994933604093e-01,9.619999999999999662e-01
1.039999999999999952e-02,1.499332153887353025e-01,5.809999999999999887e-02,3.834048188515119804e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.305811503604423329e-01,5.000000000000000278e-02,4.170000000000000095e-03,3.035133698629638270e-03,0.000000000000000000e+00,1.000000000000000021e-03,3.386228088861720220e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.432384639919511392e-02,1.280000000000000061e-02,1.000000000000000000e+00,8.398378554085529357e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.108811495016507664e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,1.296840336010055827e-01,9.619999999999999662e-01
1.039999999999999952e-02,2.173976201239897210e-01,5.809999999999999887e-02,3.872909457818196621e-02,3.290000000000000147e-01,9.000000000000000222e-01,3.296332192784814930e-01,5.000000000000000278e-02,4.170000000000000095e-03,9.360993732613359804e-06,0.000000000000000000e+00,1.000000000000000021e-03,3.801377456570320668e-02,1.000000000000000021e-03,9.809999999999999276e-03,1.031616437405160312e-02,1.280000000000000061e-02,1.000000000000000000e+00,1.650175064258303237e-01,4.259999999999999898e-01,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.472137152049384112e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,6.092103344192577596e-01,9.619999999999999662e-01
